20	1.748
20	1.781
20	5.764
20	11.766
20	12.753
20	13.467
20	13.615
20	13.689
20	13.726
20	13.771
20	13.867
20	13.933
20	17.524
20	17.76
20	17.99
20	18.005
20	18.032
20	18.046
20	18.107
20	18.154
20	19.318
20	21.744
20	21.757
20	21.818
20	21.83
20	22.269
20	22.55
20	26.566
20	26.573
20	26.592
20	47.647
20	48.497
20	48.525
20	49.328
20	49.372
20	50.024
20	50.139
20	51.02
20	51.143
20	51.157
20	54.289
20	54.343
20	54.407
20	55.794
20	58.638
20	58.672
20	63.027
20	63.102
20	67.528
20	74.929
20	76.775
20	82.307
20	82.474
20	86.305
20	89.026
20	89.051
20	89.058
20	89.159
20	89.213
20	89.553
20	89.794
20	89.857
20	89.925
20	90.02
20	90.03
20	90.049
20	90.057
20	90.063
20	90.313
20	90.326
20	90.853
20	94.736
20	94.769
20	94.797
20	95.782
20	95.811
20	96.685
20	96.723
20	96.76
20	96.777
20	96.986
20	99.5
20	99.565
20	101.166
20	101.606
20	101.652
20	101.782
20	102.581
20	102.59
20	102.637
20	103.395
20	103.666
20	103.775
20	103.792
20	103.9
20	103.97
20	105.296
20	105.34
20	105.366
20	106.325
20	107.311
20	107.396
20	107.427
20	107.448
20	107.495
20	107.518
20	107.587
20	107.662
20	108.219
20	108.244
20	109.109
20	110.148
20	110.169
20	110.191
20	110.197
20	111.105
20	111.734
20	111.925
20	111.962
20	111.97
20	113.7
20	113.77
20	114.487
20	115.787
20	115.826
20	116.274
20	116.315
20	116.356
20	117.891
20	117.899
20	117.915
20	117.936
20	117.966
20	120.474
20	120.539
20	120.617
20	120.639
20	120.65
20	121.182
20	121.347
20	121.875
20	122.171
20	122.835
20	123.722
20	124.422
20	125.114
20	125.16
20	125.291
20	125.385
20	125.429
20	125.437
20	125.448
20	125.472
20	125.479
20	128.447
20	128.46
20	128.5
20	128.516
20	128.531
20	129.995
20	130.055
20	130.334
20	130.345
20	130.355
20	130.371
20	131.289
20	133.223
20	134.082
20	135.814
20	135.937
20	136.741
20	136.764
20	136.786
20	136.805
20	139.543
20	139.576
20	140.423
20	142.366
20	142.387
20	142.4
20	142.406
20	144.078
20	144.108
20	144.153
20	145.611
20	146.093
20	147.431
20	152.453
20	152.473
20	152.674
20	152.698
20	155.57
20	156.586
20	156.828
20	156.975
20	157.147
20	159.878
20	159.886
20	159.903
20	165.248
20	166.372
20	167.927
20	168.262
20	168.325
20	169.29
20	173.282
20	173.454
20	174.928
20	174.98
20	176.19
20	176.251
20	177.932
20	177.985
20	179.685
20	180.6
20	182.813
20	182.827
20	182.905
20	184.953
20	185.035
20	185.05
20	185.077
20	185.089
20	185.787
20	187.68
20	188.679
20	189.056
20	189.077
20	189.21
20	189.221
20	189.26
20	189.272
20	189.28
20	189.67
20	191.004
20	197.779
20	198.846
20	198.885
20	199.41
20	200.861
20	203.396
20	204.386
20	205.515
20	207.263
20	207.297
20	207.332
20	207.357
20	207.42
20	207.463
20	209.961
20	209.968
20	210.015
20	210.03
20	211.233
20	212.861
20	212.904
20	213.925
20	213.966
20	215.733
20	215.754
20	215.84
20	215.878
20	216.767
20	219.982
20	220.02
20	220.065
20	220.068
20	220.09
20	220.123
20	220.127
20	220.146
20	220.167
20	220.221
20	222.17
20	222.199
20	223.272
20	223.315
20	223.712
20	223.796
20	223.859
20	223.917
20	223.93
20	223.948
20	223.954
20	223.991
20	224.089
20	225.392
20	225.403
20	225.417
20	225.425
20	225.491
20	225.655
20	225.677
20	225.697
20	225.709
20	225.721
20	225.74
20	225.769
20	225.78
20	225.8
20	227.303
20	227.436
20	229.098
20	232.134
20	233.567
20	233.593
20	233.64
20	233.657
20	236.721
20	236.771
20	236.795
20	237.199
20	237.26
20	237.282
20	237.319
20	237.346
20	237.352
20	237.385
20	237.478
20	238.018
20	238.08
20	238.092
20	238.152
20	238.167
20	238.223
20	238.235
20	238.243
20	238.27
20	238.294
20	240.033
20	242.967
20	243.067
20	243.716
20	243.76
20	243.947
20	243.981
20	244.001
20	244.028
20	244.052
20	244.065
20	244.073
20	245.735
20	245.798
20	246.823
20	247.866
20	247.943
20	248
20	248.152
20	248.839
20	248.876
20	248.897
20	249.013
20	249.777
20	249.788
20	249.797
20	250.788
20	250.899
20	251.855
20	251.857
20	251.881
20	251.893
20	251.907
20	251.912
20	251.951
20	253.001
20	254.431
20	256.568
20	256.598
20	256.618
20	256.63
20	258.329
20	259.042
20	260.917
20	260.97
20	262.443
20	262.468
20	262.519
20	264.618
20	264.633
20	264.644
20	264.663
20	266.847
20	266.939
20	272.918
20	272.944
20	274.102
20	274.892
20	274.955
20	275.032
20	276.116
20	276.335
20	276.549
20	276.555
20	276.623
20	278.118
20	278.209
20	280.554
20	281.213
20	281.448
20	281.52
20	281.542
20	281.551
20	281.572
20	281.582
20	281.613
20	281.626
20	281.642
20	281.658
20	281.728
20	281.789
20	281.811
20	281.827
21	0.266
21	0.302
21	0.307
21	0.343
21	0.364
21	0.381
21	0.407
21	0.412
21	0.417
21	0.422
21	0.448
21	23.547
21	24.14
21	32.528
21	32.543
21	32.608
21	33.25
21	33.266
21	34.347
21	44.345
21	44.38
21	44.413
21	45.796
21	53.751
21	54.219
21	54.232
21	54.296
21	54.321
21	54.352
21	54.391
21	58.297
21	58.61
21	58.66
21	58.664
21	58.708
21	63.175
21	63.212
21	63.26
21	63.445
21	63.509
21	63.515
21	63.539
21	63.55
21	63.558
21	63.592
21	63.601
21	63.612
21	63.621
21	63.628
21	63.64
21	63.645
21	63.687
21	63.692
21	63.697
21	63.775
21	63.791
21	66.465
21	72.395
21	72.455
21	72.463
21	72.484
21	72.512
21	72.554
21	72.689
21	72.848
21	73.025
21	73.074
21	78.966
21	79.029
21	79.298
21	79.383
21	80.834
21	80.86
21	80.911
21	80.923
21	80.929
21	81.288
21	81.714
21	81.775
21	81.787
21	81.8
21	81.847
21	81.853
21	81.857
21	81.863
21	81.871
21	81.929
21	81.947
21	81.957
21	82.003
21	82.183
21	82.191
21	82.198
21	88.999
21	115.704
21	115.735
21	115.8
21	122.114
21	122.14
21	122.148
21	122.214
21	122.241
21	125.403
21	128.493
21	128.66
21	128.733
21	128.763
21	128.809
21	128.831
21	134.061
21	134.226
21	139.556
21	145.609
21	145.672
21	145.679
21	145.72
21	146.609
21	146.777
21	146.803
21	146.829
21	146.834
21	146.847
21	146.872
21	146.886
21	146.893
21	146.899
21	146.921
21	146.926
21	147.154
21	147.235
21	147.263
21	149.767
21	149.778
21	149.795
21	149.803
21	149.912
21	151.478
21	151.531
21	151.594
21	151.604
21	151.609
21	151.701
21	151.736
21	151.755
21	152.681
21	152.714
21	152.752
21	152.769
21	152.785
21	152.79
21	152.833
21	152.841
21	152.872
21	152.878
21	152.882
21	152.889
21	152.894
21	152.952
21	152.96
21	152.98
21	153.004
21	153.009
21	153.923
21	153.94
21	153.959
21	153.969
21	153.977
21	153.989
21	174.799
21	174.913
21	178.059
21	178.386
21	185.721
21	185.728
21	185.745
21	185.749
21	185.758
21	185.764
21	185.77
21	185.816
21	185.823
21	185.836
21	185.849
21	188.317
21	188.369
21	188.428
21	188.462
21	188.48
21	188.486
21	188.493
21	188.51
21	188.529
21	188.539
21	188.543
21	188.561
21	188.581
21	188.614
21	188.625
21	188.673
21	188.681
21	188.732
21	195.6
21	231.625
21	231.634
21	231.693
21	243.932
21	243.951
21	243.97
21	243.985
21	244.117
21	260.995
21	261.516
21	266.399
21	266.408
21	266.443
21	266.452
21	266.461
21	266.499
21	266.52
21	266.525
21	266.533
21	266.541
21	266.578
21	266.588
21	266.897
21	266.912
21	267.396
21	267.547
21	267.556
21	267.575
21	267.594
21	267.601
21	267.606
21	267.614
21	267.636
21	267.64
21	287.441
21	287.558
21	290.924
21	290.961
21	291.009
21	291.088
22	0.328
22	0.371
22	0.374
22	0.387
22	0.464
22	9.362
22	9.404
22	13.026
22	13.055
22	13.159
22	13.304
22	13.879
22	13.912
22	13.955
22	14.068
22	16.539
22	16.572
22	16.589
22	16.609
22	17.65
22	18.078
22	18.102
22	18.158
22	20.299
22	20.478
22	21.397
22	22.304
22	24.443
22	24.511
22	27.754
22	27.778
22	31.673
22	31.719
22	32.173
22	32.471
22	34.531
22	37.497
22	37.538
22	37.581
22	40.857
22	47.725
22	47.871
22	47.963
22	48.389
22	48.661
22	48.671
22	54.497
22	56.034
22	56.596
22	56.683
22	58.745
22	59.423
22	61.711
22	61.769
22	61.776
22	61.809
22	61.819
22	61.823
22	61.864
22	61.93
22	61.986
22	61.998
22	62.073
22	62.103
22	63.099
22	63.799
22	63.89
22	63.964
22	64.029
22	66.68
22	67.685
22	67.745
22	69.092
22	72.527
22	74.097
22	86.249
22	87.725
22	88.487
22	88.68
22	92.891
22	94.036
22	95.815
22	95.98
22	96.063
22	96.256
22	99.788
22	102.807
22	103.786
22	104.153
22	106.188
22	106.609
22	107.201
22	109.147
22	109.306
22	112.066
22	112.095
22	112.159
22	112.227
22	112.269
22	113.729
22	114.306
22	114.32
22	114.338
22	114.342
22	114.351
22	114.38
22	114.389
22	114.396
22	114.478
22	114.481
22	114.895
22	122.269
22	122.4
22	125.628
22	125.655
22	125.671
22	128.046
22	128.132
22	128.48
22	128.514
22	128.653
22	131.298
22	131.432
22	131.594
22	136.94
22	136.987
22	137.03
22	139.138
22	139.202
22	139.234
22	139.719
22	139.787
22	139.803
22	141.967
22	142.377
22	142.392
22	142.586
22	142.661
22	142.676
22	144.207
22	145.293
22	145.322
22	145.338
22	145.393
22	145.413
22	145.448
22	145.58
22	146.935
22	146.96
22	146.986
22	148.243
22	149.633
22	150.442
22	150.782
22	152.751
22	152.777
22	152.797
22	152.811
22	152.86
22	152.902
22	153.963
22	154.745
22	158.363
22	158.431
22	158.454
22	158.475
22	158.524
22	159.872
22	160.933
22	166.336
22	166.376
22	167.297
22	169.519
22	172.293
22	172.522
22	174.982
22	175.155
22	175.241
22	178.185
22	180.669
22	182.828
22	184.006
22	184.012
22	184.021
22	184.029
22	184.04
22	186.222
22	188.645
22	188.689
22	188.733
22	188.832
22	188.874
22	188.899
22	188.988
22	189.227
22	192.092
22	192.277
22	192.329
22	196.796
22	198.514
22	198.523
22	198.574
22	198.986
22	199.839
22	201.504
22	201.507
22	201.532
22	201.57
22	201.694
22	202.037
22	202.228
22	203.947
22	204.383
22	205.141
22	205.167
22	205.252
22	205.493
22	205.718
22	205.731
22	207.384
22	207.913
22	210.768
22	211.054
22	211.125
22	211.151
22	211.202
22	211.205
22	211.219
22	211.244
22	213.949
22	214.069
22	216.374
22	219.481
22	219.536
22	220.053
22	220.138
22	220.577
22	220.621
22	220.637
22	220.648
22	220.691
22	222.879
22	222.907
22	222.956
22	223.342
22	223.345
22	223.742
22	224.027
22	224.633
22	225.428
22	225.471
22	225.738
22	225.759
22	225.775
22	225.785
22	226.898
22	226.98
22	228.628
22	228.67
22	228.69
22	228.696
22	228.939
22	229.419
22	231.623
22	231.641
22	231.669
22	231.691
22	233.566
22	236.383
22	236.483
22	236.941
22	237.007
22	237.141
22	238.075
22	238.097
22	238.173
22	238.237
22	238.257
22	244.039
22	244.049
22	244.28
22	246.917
22	246.986
22	247.406
22	250.009
22	253.743
22	253.805
22	253.837
22	253.852
22	254
22	257.432
22	257.527
22	257.563
22	257.624
22	257.738
22	257.797
22	258.274
22	258.333
22	258.376
22	260.394
22	261.014
22	261.019
22	261.029
22	264.674
22	266.576
22	266.683
22	275.592
22	279.132
22	279.74
22	280.525
22	285.484
22	285.94
22	285.973
22	285.978
22	285.985
22	285.988
22	285.99
22	285.996
22	286.017
22	286.091
22	286.104
22	286.117
22	286.127
22	286.19
22	290.927
22	292.609
22	296.54
22	299.718
23	0.169
23	0.22
23	0.234
23	1.729
23	1.738
23	1.745
23	3.46
23	3.7
23	3.713
23	3.771
23	3.838
23	3.958
23	5.594
23	5.617
23	5.622
23	5.629
23	5.689
23	5.706
23	5.713
23	6.862
23	6.986
23	7.066
23	7.114
23	7.151
23	7.449
23	7.464
23	7.489
23	9.071
23	9.077
23	9.083
23	9.091
23	9.116
23	9.143
23	9.151
23	9.184
23	9.215
23	9.246
23	9.991
23	10.042
23	10.152
23	10.49
23	10.508
23	10.726
23	11.454
23	12.719
23	12.726
23	12.74
23	12.748
23	12.757
23	12.815
23	12.822
23	12.83
23	12.838
23	13.437
23	13.775
23	14.165
23	14.18
23	14.256
23	14.418
23	14.442
23	14.525
23	14.538
23	14.549
23	14.56
23	14.567
23	14.58
23	14.59
23	14.606
23	14.617
23	14.628
23	14.642
23	14.681
23	14.841
23	16.278
23	16.29
23	16.297
23	16.305
23	16.314
23	16.321
23	16.363
23	16.378
23	16.385
23	16.392
23	16.399
23	17.454
23	17.515
23	17.527
23	17.536
23	17.716
23	18
23	18.073
23	18.184
23	18.199
23	18.28
23	18.335
23	18.374
23	18.392
23	18.415
23	18.467
23	18.477
23	18.483
23	18.537
23	18.675
23	20.188
23	20.194
23	20.2
23	20.218
23	20.231
23	21.203
23	21.224
23	21.254
23	21.26
23	21.285
23	21.291
23	21.311
23	21.338
23	21.347
23	21.481
23	21.604
23	21.629
23	21.644
23	21.687
23	21.699
23	21.783
23	21.942
23	22.087
23	22.324
23	22.407
23	22.499
23	22.576
23	22.602
23	22.633
23	22.642
23	22.648
23	22.654
23	22.67
23	22.691
23	22.699
23	24.093
23	24.107
23	24.114
23	24.121
23	24.128
23	24.142
23	24.164
23	25.156
23	25.494
23	25.729
23	25.756
23	25.799
23	25.811
23	25.87
23	25.877
23	27.577
23	27.583
23	27.597
23	27.637
23	27.644
23	27.651
23	27.663
23	27.669
23	28.468
23	28.688
23	28.697
23	28.712
23	28.717
23	28.781
23	28.795
23	28.809
23	29.393
23	32.42
23	32.447
23	32.464
23	32.893
23	33.01
23	34.159
23	34.175
23	34.286
23	34.299
23	34.307
23	34.316
23	35.173
23	35.287
23	35.361
23	35.811
23	37.069
23	37.241
23	37.264
23	37.29
23	38.041
23	38.152
23	38.412
23	38.439
23	38.455
23	38.531
23	38.562
23	38.585
23	40.464
23	40.506
23	40.519
23	40.528
23	40.536
23	40.55
23	40.563
23	40.571
23	41.856
23	41.939
23	43.223
23	43.248
23	43.283
23	43.85
23	44.528
23	44.919
23	47.595
23	47.601
23	47.616
23	47.668
23	48.989
23	49.033
23	49.051
23	50.924
23	50.93
23	50.936
23	50.943
23	50.984
23	50.992
23	50.998
23	51.017
23	51.024
23	51.04
23	51.961
23	52.12
23	52.234
23	54.241
23	54.247
23	54.269
23	54.277
23	54.298
23	54.327
23	55.971
23	56.054
23	56.096
23	56.106
23	56.149
23	56.348
23	56.476
23	56.497
23	56.507
23	56.55
23	56.583
23	56.644
23	56.725
23	56.748
23	56.833
23	56.94
23	57.031
23	57.066
23	57.09
23	57.397
23	58.06
23	58.561
23	58.577
23	58.624
23	58.638
23	58.644
23	58.66
23	58.666
23	58.673
23	58.681
23	59.654
23	59.895
23	61.327
23	61.68
23	61.725
23	61.784
23	61.795
23	63.764
23	63.79
23	63.911
23	63.961
23	63.973
23	63.985
23	64.826
23	64.896
23	64.951
23	65.122
23	65.139
23	65.311
23	65.379
23	65.393
23	65.435
23	65.44
23	66.181
23	66.532
23	66.54
23	66.555
23	66.573
23	66.589
23	66.598
23	66.639
23	66.645
23	66.651
23	66.709
23	66.728
23	66.737
23	66.75
23	66.772
23	66.842
23	66.859
23	66.992
23	67.058
23	67.063
23	67.077
23	67.09
23	67.097
23	67.134
23	67.214
23	67.275
23	67.361
23	67.444
23	67.499
23	67.62
23	67.657
23	67.711
23	67.723
23	67.761
23	67.794
23	67.842
23	67.9
23	67.922
23	67.941
23	68.012
23	70.149
23	70.288
23	70.365
23	75.378
23	80.866
23	81.363
23	81.752
23	81.831
23	81.854
23	81.891
23	81.896
23	82.401
23	82.477
23	82.494
23	82.508
23	82.538
23	82.545
23	84.863
23	84.902
23	86.197
23	86.211
23	86.388
23	86.532
23	86.614
23	86.939
23	87.084
23	87.215
23	87.399
23	87.451
23	88.859
23	88.874
23	88.877
23	88.911
23	88.916
23	88.922
23	88.932
23	88.939
23	88.945
23	90.198
23	90.547
23	90.566
23	90.646
23	90.656
23	90.663
23	90.732
23	90.751
23	90.774
23	90.804
23	90.813
23	90.844
23	90.902
23	90.908
23	91.019
23	91.113
23	92.578
23	92.59
23	92.596
23	92.605
23	92.613
23	92.618
23	92.625
23	92.651
23	92.661
23	93.612
23	93.677
23	93.687
23	93.839
23	93.945
23	93.993
23	94.003
23	94.025
23	94.038
23	94.046
23	94.052
23	94.21
23	95.691
23	95.7
23	95.706
23	95.712
23	95.72
23	95.74
23	95.748
23	95.754
23	95.761
23	96.68
23	96.692
23	96.737
23	96.789
23	96.862
23	96.869
23	96.937
23	96.944
23	96.986
23	97.409
23	97.474
23	97.486
23	97.659
23	97.692
23	98.067
23	98.09
23	98.11
23	98.119
23	98.131
23	98.143
23	98.149
23	99.388
23	99.419
23	99.432
23	99.439
23	99.459
23	99.468
23	99.482
23	99.488
23	99.495
23	99.506
23	99.515
23	99.522
23	99.551
23	100.642
23	101.109
23	101.245
23	102.481
23	102.493
23	102.499
23	102.506
23	102.518
23	102.527
23	102.534
23	102.553
23	103.211
23	103.551
23	104.311
23	104.342
23	104.349
23	104.431
23	104.512
23	104.627
23	104.698
23	106.211
23	106.218
23	106.234
23	106.242
23	106.248
23	106.289
23	106.302
23	106.331
23	107.223
23	107.232
23	107.275
23	107.379
23	107.558
23	109.028
23	109.044
23	109.05
23	109.058
23	109.068
23	109.773
23	109.961
23	110.043
23	110.113
23	110.128
23	110.132
23	110.16
23	110.165
23	110.26
23	110.646
23	110.666
23	110.73
23	110.749
23	111.906
23	111.912
23	111.927
23	111.934
23	111.942
23	112.504
23	112.517
23	112.735
23	112.747
23	112.887
23	112.949
23	113.011
23	113.026
23	113.065
23	113.124
23	113.432
23	116.413
23	116.497
23	116.514
23	116.523
23	116.529
23	116.753
23	117.819
23	117.893
23	117.92
23	119.529
23	119.667
23	119.849
23	120.513
23	120.546
23	120.563
23	120.587
23	120.599
23	120.627
23	120.643
23	120.656
23	122.083
23	122.117
23	122.147
23	122.159
23	122.212
23	122.941
23	123.054
23	123.126
23	123.215
23	123.282
23	123.296
23	123.532
23	123.676
23	123.713
23	123.786
23	123.86
23	123.974
23	125.347
23	125.352
23	125.359
23	125.379
23	125.407
23	125.415
23	126.346
23	126.401
23	126.438
23	126.579
23	126.644
23	126.757
23	126.904
23	128.46
23	128.499
23	128.506
23	129.258
23	129.317
23	129.372
23	129.39
23	129.404
23	129.419
23	129.473
23	129.488
23	129.529
23	129.931
23	131.168
23	131.2
23	131.273
23	132.17
23	132.264
23	132.309
23	132.364
23	132.37
23	132.449
23	132.745
23	134.003
23	134.04
23	134.066
23	134.079
23	134.595
23	134.647
23	134.832
23	134.909
23	134.982
23	135.106
23	135.176
23	135.236
23	135.477
23	135.573
23	136.729
23	136.754
23	137.499
23	137.549
23	137.569
23	137.582
23	137.658
23	137.692
23	137.711
23	137.725
23	139.526
23	139.541
23	140.332
23	140.6
23	140.639
23	141.098
23	142.331
23	142.355
23	142.362
23	142.384
23	142.835
23	143.123
23	143.163
23	143.197
23	143.209
23	143.219
23	143.232
23	143.281
23	143.342
23	143.454
23	143.647
23	143.712
23	143.788
23	143.808
23	145.508
23	146.005
23	147.101
23	147.184
23	147.223
23	147.824
23	149.661
23	149.732
23	149.777
23	149.819
23	149.924
23	150.671
23	150.725
23	150.754
23	150.76
23	150.807
23	150.816
23	150.837
23	150.844
23	150.858
23	150.92
23	151.359
23	151.477
23	151.52
23	151.541
23	151.695
23	152.479
23	152.724
23	152.731
23	152.805
23	152.915
23	152.941
23	152.961
23	152.973
23	152.983
23	152.992
23	153.239
23	153.99
23	154.04
23	154.144
23	154.19
23	154.199
23	154.208
23	154.223
23	154.228
23	154.242
23	154.253
23	154.281
23	154.335
23	154.343
23	155.106
23	155.226
23	155.304
23	155.411
23	155.487
23	155.528
23	155.814
23	155.859
23	155.975
23	157.226
23	157.309
23	157.318
23	157.329
23	157.346
23	157.351
23	157.362
23	157.454
23	157.536
23	157.545
23	157.565
23	157.616
23	161.038
23	161.585
23	163.816
23	164.151
23	164.179
23	164.192
23	164.222
23	164.232
23	164.239
23	164.29
23	164.337
23	164.342
23	164.473
23	164.903
23	164.917
23	164.926
23	166.269
23	166.344
23	166.908
23	167.052
23	167.153
23	167.219
23	167.284
23	167.364
23	167.423
23	167.507
23	167.603
23	167.613
23	167.891
23	169.251
23	169.912
23	170.188
23	170.195
23	170.267
23	170.293
23	170.338
23	172.799
23	172.909
23	172.951
23	172.96
23	173.077
23	173.087
23	173.168
23	173.201
23	174.903
23	174.915
23	174.921
23	174.93
23	174.949
23	175.947
23	176.03
23	176.106
23	176.145
23	176.15
23	176.191
23	176.208
23	176.214
23	176.221
23	176.289
23	176.296
23	178.798
23	178.855
23	178.86
23	178.908
23	178.957
23	178.99
23	178.997
23	179.005
23	180.545
23	180.584
23	180.591
23	180.599
23	180.605
23	180.624
23	181.139
23	182.718
23	182.775
23	182.812
23	182.869
23	182.919
23	182.928
23	182.938
23	183.005
23	183.362
23	183.396
23	183.434
23	183.452
23	183.466
23	183.473
23	183.488
23	183.521
23	183.527
23	183.542
23	183.55
23	183.575
23	183.595
23	183.603
23	183.623
23	184.944
23	184.973
23	185.014
23	185.022
23	188.568
23	188.64
23	188.663
23	188.705
23	188.713
23	188.76
23	188.777
23	188.824
23	188.871
23	188.881
23	188.888
23	188.918
23	188.935
23	188.998
23	189.054
23	189.071
23	189.114
23	189.192
23	189.206
23	189.238
23	189.269
23	189.355
23	194.147
23	194.271
23	195.669
23	195.682
23	195.689
23	196.307
23	196.696
23	196.765
23	196.94
23	198.796
23	198.807
23	198.825
23	198.849
23	199.407
23	199.801
23	199.813
23	199.845
23	199.855
23	199.921
23	202.013
23	202.02
23	202.999
23	203.086
23	203.111
23	203.139
23	203.166
23	203.175
23	203.24
23	203.661
23	203.668
23	203.732
23	203.743
23	206.01
23	206.131
23	206.329
23	206.394
23	206.427
23	206.437
23	206.541
23	208.9
23	208.938
23	208.971
23	209.016
23	209.081
23	209.151
23	209.243
23	209.257
23	209.266
23	209.288
23	209.313
23	209.347
23	211.707
23	211.722
23	211.95
23	212.015
23	212.109
23	212.169
23	212.214
23	212.316
23	212.559
23	212.579
23	213.895
23	214.341
23	214.557
23	214.595
23	214.83
23	214.983
23	216.738
23	218.03
23	223.275
23	223.291
23	224.414
23	224.48
23	224.562
23	224.634
23	225.391
23	227.356
23	227.434
23	227.678
23	227.767
23	230.999
23	231.085
23	231.767
23	231.97
23	232.086
23	232.182
23	232.279
23	232.304
23	232.334
23	234.807
23	236.701
23	236.708
23	236.725
23	236.733
23	236.739
23	237.817
23	237.868
23	237.882
23	237.896
23	238.284
23	238.399
23	238.414
23	238.422
23	238.432
23	238.541
23	238.599
23	238.66
23	238.672
23	238.708
23	238.722
23	238.807
23	238.914
23	238.928
23	238.939
23	238.959
23	238.969
23	238.974
23	238.981
23	239.04
23	239.537
23	241.925
23	241.947
23	241.987
23	242.135
23	242.159
23	242.755
23	243.93
23	243.938
23	243.953
23	244.036
23	244.846
23	244.913
23	247.76
23	247.826
23	247.835
23	247.956
23	248.043
23	248.06
23	248.076
23	248.117
23	248.127
23	249.775
23	250.37
23	250.578
23	250.735
23	250.811
23	250.816
23	250.927
23	250.979
23	250.984
23	251.098
23	251.437
23	251.456
23	251.653
23	256.576
23	257.944
23	258.148
23	258.197
23	258.285
23	258.295
23	258.306
23	264.643
23	266.388
23	266.433
23	266.515
23	266.55
23	266.662
23	266.857
23	266.915
23	266.923
23	266.93
23	266.942
23	266.951
23	266.961
23	266.971
23	266.979
23	267.057
23	267.114
23	267.596
23	267.746
23	272.777
23	272.783
23	273.467
23	275.987
23	275.995
23	276.001
23	276.009
23	276.015
23	276.023
23	276.036
23	276.042
23	276.075
23	276.468
23	276.602
23	276.97
23	276.979
23	276.991
23	277.058
23	277.07
23	280.171
23	280.183
23	280.423
23	281.532
23	281.752
23	283.552
23	283.564
23	283.57
23	284.583
23	287.95
23	291.35
23	291.443
23	291.452
23	291.529
23	292.385
23	292.446
23	294.424
23	294.502
23	294.577
23	296.51
23	296.541
23	297.427
23	297.496
23	298.021
23	298.039
23	298.179
23	299.478
23	299.502
23	299.508
23	299.516
24	0.12
24	0.756
24	4.518
24	4.577
24	4.627
24	4.949
24	5.043
24	9.385
24	11.608
24	15.734
24	18.649
24	22.95
24	23.385
24	25.4
24	28.835
24	29.518
24	30.557
24	32.437
24	32.505
24	32.594
24	33.108
24	33.176
24	33.249
24	33.327
24	33.61
24	33.64
24	35.494
24	36.199
24	36.242
24	36.651
24	37.389
24	42.558
24	43.022
24	44.835
24	44.907
24	45.132
24	45.158
24	45.728
24	45.878
24	46.027
24	46.416
24	46.477
24	46.587
24	46.882
24	49.899
24	53.107
24	53.526
24	53.583
24	57.545
24	58.046
24	59.705
24	60.487
24	61.76
24	62.99
24	63.053
24	63.153
24	64.979
24	68.948
24	69.657
24	71.029
24	72.482
24	72.91
24	73.286
24	74.031
24	74.101
24	74.137
24	74.171
24	74.244
24	74.38
24	74.86
24	75.552
24	75.604
24	75.627
24	78.344
24	80.712
24	80.834
24	80.863
24	81.112
24	81.219
24	81.241
24	81.258
24	81.317
24	81.332
24	82.173
24	82.188
24	82.202
24	82.219
24	82.227
24	82.241
24	82.255
24	82.261
24	82.276
24	82.285
24	82.37
24	82.455
24	82.486
24	88.085
24	92.77
24	95.898
24	95.986
24	98.866
24	99.71
24	101.487
24	101.985
24	105.199
24	108.087
24	108.52
24	109.702
24	109.791
24	112.049
24	113.616
24	115.687
24	116.831
24	116.887
24	117.157
24	117.289
24	120.998
24	121.514
24	121.565
24	124.276
24	124.687
24	124.768
24	127.746
24	130.169
24	130.353
24	130.525
24	132.491
24	134.185
24	136.202
24	136.865
24	139.628
24	140.46
24	141.359
24	142.514
24	142.977
24	145.537
24	145.756
24	146.939
24	147.053
24	147.163
24	151.038
24	151.569
24	151.733
24	152.22
24	152.834
24	152.872
24	153.051
24	153.16
24	153.268
24	153.299
24	153.388
24	153.434
24	153.886
24	153.995
24	155.502
24	155.828
24	155.849
24	155.97
24	156.629
24	156.694
24	156.811
24	157.338
24	157.37
24	157.418
24	157.426
24	157.453
24	157.556
24	158.81
24	158.876
24	158.927
24	158.957
24	161.938
24	165.095
24	165.56
24	168.516
24	168.555
24	168.577
24	168.644
24	168.751
24	169.498
24	169.524
24	169.598
24	172.403
24	173.308
24	173.831
24	174.23
24	174.264
24	174.348
24	175.106
24	176.808
24	178.926
24	179.569
24	180.03
24	184.289
24	185.817
24	186.109
24	186.177
24	187.763
24	188.864
24	188.933
24	189.048
24	189.571
24	189.671
24	189.719
24	189.793
24	189.867
24	189.938
24	190.047
24	190.075
24	190.093
24	190.123
24	190.152
24	190.167
24	190.18
24	190.187
24	190.389
24	190.459
24	190.511
24	194.512
24	194.627
24	194.939
24	195.792
24	204.294
24	205.672
24	207.154
24	207.221
24	207.658
24	209.834
24	211.313
24	212.734
24	214.028
24	214.109
24	215.534
24	219.206
24	220.496
24	221.98
24	222.014
24	222.069
24	222.18
24	222.44
24	222.506
24	222.564
24	225.28
24	225.301
24	227.871
24	227.908
24	227.972
24	228.022
24	229.385
24	229.425
24	230.438
24	230.497
24	230.526
24	230.573
24	230.932
24	231.09
24	231.38
24	231.512
24	231.59
24	231.636
24	232.407
24	232.483
24	232.49
24	232.531
24	232.574
24	232.915
24	233.007
24	235.627
24	235.733
24	236.108
24	239.635
24	242.904
24	243.319
24	244.078
24	244.15
24	245.684
24	245.713
24	249.252
24	249.855
24	251.762
24	253.527
24	254.328
24	254.525
24	255.452
24	255.496
24	255.534
24	255.595
24	255.838
24	255.934
24	258.871
